247.399 49.592 -18.2436715157 -12.0941971675 0.441 0.307 0.0 LETH
1.619 50.514 16.2386999728 20.8801471463 1.007 0.687 0.0 LETO
226.908 56.466 -18.485873523 -16.7435181211 0.3 0.324 0.0 LEV9
288.807 46.72 -19.7694789811 6.261849545 0.627 0.517 0.0 LEVI
175.241 -40.589 -21.1710835996 28.5644506378 0.7 0.585 0.0 LEVN
169.308 -45.231 -32.9713566054 27.860408282 0.802 0.573 0.0 LEXA
176.937 -39.332 -3.77947131968 17.1178723511 0.779 0.571 0.0 LEYL
5.398 45.117 18.3424751268 20.2241972989 0.284 0.285 0.0 LFAZ
340.241 64.526 -10.8821079413 22.346355358 0.525 0.623 0.0 LFEL
235.892 43.984 -10.0749745818 -6.79847986758 0.443 0.443 0.0 LFLO
265.611 45.979 -20.1997343145 -3.91293463411 0.472 0.517 0.0 LFLS
165.832 -21.709 17.0589798987 43.1194644569 0.613 0.442 0.0 LFOA
288.727 54.598 -21.7400475786 6.840906926 0.597 0.343 0.0 LFRG
241.587 34.095 -41.7659584262 12.555940985 0.184 0.17 0.0 LFRS
281.429 53.698 -22.9044448897 3.0326398793 0.252 0.437 0.0 LG1G
0.379 44.297 17.4381335783 20.4854886458 0.784 0.509 0.0 LGAR
18.158 -32.972 15.2415985708 23.954116946 0.245 0.217 0.0 LGBN
1.231 45.818 17.3856274442 20.3869914624 0.905 0.839 0.0 LGES
273.483 49.78 -22.0236959397 -0.994945889324 0.327 0.354 0.0 LGLK
91.104 29.657 46.9152405415 16.1552473276 0.268 0.258 0.0 LHA0
8.128 53.863 16.3768375248 20.1360463569 0.75 0.639 0.0 LHAW
294.405 -38.003 1.22656218059 11.588008014 0.218 0.285 0.0 LHCL
269.838 30.008 -15.6024344735 -1.05675369246 1.693 0.473 0.0 LHJI
284.679 -12.042 2.27900051304 7.87334886682 1.447 1.204 0.0 LHYO
243.599 36.857 -18.9837427905 -11.1202360017 0.505 0.458 0.0 LICE
358.186 52.71 14.6811900047 20.4723591068 0.293 0.197 0.0 LICF
22.201 38.529 10.5401157336 4.3053398334 0.663 0.526 0.0 LIDO
21.017 56.509 19.5954679019 17.5945848819 0.6 0.501 0.0 LIEP
358.49 48.214 15.7445459406 20.5321736764 0.466 0.295 0.0 LIFF
200.662 21.987 -63.905156038 29.8652567957 0.561 0.815 0.0 LIH0
239.557 41.228 -21.3719528245 -9.84703754147 0.182 0.486 0.0 LIKE
3.136 50.614 16.3509536233 20.2110850895 0.302 0.216 0.0 LIL0
24.713 57.511 20.7704401721 16.8391937392 0.687 0.551 0.0 LIMB
312.512 -5.528 -3.39277792932 14.1392163125 1.211 1.044 0.0 LIMP
288.553 41.904 -19.822051509 7.56440620728 0.754 0.646 0.0 LIN0
359.48 53.25 14.7548670081 20.2279514787 0.257 0.215 0.0 LIN1
281.253 44.352 -20.6562299215 2.97400275036 0.549 0.541 0.0 LIN3
240.942 36.36 -25.4593205618 -3.67894633681 0.253 0.214 0.0 LIND
239.461 47.0 -15.8991271123 -12.3139137759 0.253 0.24 0.0 LINH
241.861 34.662 -30.5286843137 4.67850827711 0.239 0.228 0.0 LINJ
14.283 48.31 20.011148545 19.4935268296 0.373 0.308 0.0 LINZ
320.828 -14.797 -4.48540497517 14.9749569448 0.551 0.296 0.0 LIOS
286.725 -3.767 -5.04347065641 11.1970674467 0.526 0.585 0.0 LIQ0
2.437 48.593 16.8418440159 20.7224189388 0.608 0.347 0.0 LISS
279.048 43.732 -20.4396345422 2.16722218583 0.603 0.74 0.0 LIST
150.041 -33.325 13.2857974651 49.4184787885 3.144 3.979 0.0 LITH
243.692 36.746 -18.9891648799 -11.3665704165 0.232 0.218 0.0 LITT
356.982 53.45 13.7040269038 20.2650154739 0.383 0.468 0.0 LIVE
354.812 49.969 14.6381957163 21.1777514023 0.751 0.573 0.0 LIZA
3.032 49.023 15.0189705337 20.562131076 1.711 1.189 0.0 LIZY
283.124 -11.952 18.26065782 13.7601055099 2.376 1.641 0.0 LJI_
298.038 -10.863 -4.06993683457 13.1740162341 0.412 0.254 0.0 LJPR
241.132 34.808 -34.6362178546 4.98432352758 0.327 0.289 0.0 LJRN
238.169 47.944 -13.586897479 -12.395628813 0.367 0.33 0.0 LKCP
264.881 43.639 -19.7102882947 -3.37806118679 0.569 0.345 0.0 LKFD
172.266 -42.783 -25.4652822674 28.5364692968 0.399 0.595 0.0 LKTA
130.825 -12.455 32.8798701988 57.157868504 0.814 0.819 0.0 LKYA
242.165 34.485 -32.1889649685 5.17482795962 0.235 0.248 0.0 LL01
242.162 34.586 -29.9221217101 3.68253061467 0.203 0.206 0.0 LLAS
290.059 -4.194 -4.58389163368 12.4166865072 0.618 0.75 0.0 LLE_
0.596 41.629 17.849390052 20.3240131128 0.349 0.26 0.0 LLEI
353.989 38.237 16.0211910698 21.0015395153 0.513 0.568 0.0 LLER
1.973 42.478 18.235920756 20.5554375071 0.238 0.288 0.0 LLIV
33.789 -13.947 17.3106766167 21.5845128141 0.79 0.661 0.0 LLNG
247.067 43.723 -19.7249083498 -12.3913120075 0.559 0.627 0.0 LLRG
300.025 -3.11 -6.83449025024 10.883213138 1.573 0.839 0.0 LMA0
3.077 50.643 15.8165624613 20.144671345 0.319 0.287 0.0 LMCU
84.573 28.174 35.2714039768 30.2182278208 1.149 0.614 0.0 LMJG
299.004 14.595 9.63175205835 16.918336553 0.833 0.717 0.0 LMMF
274.947 10.268 11.1116922425 20.9367488904 0.515 0.447 0.0 LMNL
262.519 36.685 -17.8282786363 -4.57778866967 0.313 0.299 0.0 LMNO
351.424 52.674 12.6605120956 20.5072696455 0.299 0.275 0.0 LMRK
240.187 39.539 -23.0821485572 -8.59856341078 0.775 0.881 0.0 LMRR
289.811 44.067 -19.5898086879 6.77173801099 0.807 0.622 0.0 LMTS
248.072 40.261 -19.7541788221 -10.8909422301 0.285 0.258 0.0 LMUT
238.65 38.847 -26.0210622029 -6.99690784235 0.259 0.219 0.0 LNC1
13.183 -8.903 20.4896824457 26.0196767057 2.013 1.477 0.0 LNDA
237.242 47.219 -11.8789860738 -10.4780119027 0.422 0.373 0.0 LNGB
240.248 41.785 -19.8556750642 -10.3490831445 0.956 0.623 0.0 LNGV
260.534 24.898 -12.3736073026 -5.04334669971 1.392 1.194 0.0 LNIG
258.933 56.862 -22.3806927511 -7.60832423201 0.423 0.596 0.0 LNLK
243.06 35.09 -21.6804619723 -4.90758819197 0.47 0.402 0.0 LNMT
241.29 41.477 -20.4882558542 -11.4652509736 0.546 0.49 0.0 LNRD
13.04 42.603 20.3643088871 21.4560353298 0.31 0.268 0.0 LNSS
286.097 -74.835 16.6117474878 8.65298109184 2.059 2.137 0.0 LNTK
2.387 46.653 17.0478270919 20.368649807 1.117 0.875 0.0 LO00
282.286 39.634 -19.200227247 3.91602062351 0.205 0.33 0.0 LO01
8.25 44.119 19.2456783186 19.9539488307 0.395 0.46 0.0 LOAN
354.554 56.014 12.6065775259 20.5448635057 0.328 0.394 0.0 LOCG
251.02 56.896 -20.8783567523 -11.77976676 0.327 0.6 0.0 LOCN
16.24 38.236 22.9133983115 22.2355193152 1.027 1.015 0.0 LOCR
25.646 57.131 19.6162700783 16.5249242917 0.758 0.608 0.0 LODE
9.473 45.287 20.3538837939 19.6224358902 1.022 0.908 0.0 LODI
19.46 51.779 20.4223571821 18.4431933244 0.4 0.376 0.0 LODZ
359.137 54.563 15.9122449649 20.4864895507 0.258 0.263 0.0 LOFT
245.903 46.763 -17.3467293956 -12.3709943562 0.928 0.683 0.0 LOLO
20.213 49.195 21.2961884076 18.8902681335 0.883 0.52 0.0 LOM0
121.319 -28.878 32.3627737417 56.8142352671 0.558 0.457 0.0 LON0
359.88 51.489 15.0834527929 20.7277100658 1.385 0.876 0.0 LON1
5.769 49.514 17.1881283452 19.9455228203 0.738 0.666 0.0 LON2
278.749 42.883 -20.2451839273 1.98823354663 0.766 0.433 0.0 LON3
239.385 40.661 -22.7380856884 -8.6389571363 1.935 1.993 0.0 LONC
278.752 42.928 -20.1819155077 1.91774033198 0.538 0.482 0.0 LOND
241.997 34.112 -40.3274092605 10.8533214734 0.362 0.367 0.0 LONG
241.885 36.553 -24.0526298762 -5.31318577256 0.581 0.53 0.0 LONP
253.388 51.227 -19.9436033886 -10.0926089513 0.563 0.562 0.0 LORB
159.061 -31.52 12.9819651534 46.7493711023 0.574 0.454 0.0 LORD
242.246 34.133 -38.2793567818 8.77489184255 0.363 0.309 0.0 LORS
357.805 42.568 16.9568702395 20.4340816055 0.351 0.338 0.0 LOSA
240.226 41.074 -21.4086325849 -9.94349028598 0.338 0.149 0.0 LOST
274.701 38.01 -18.775054646 1.18574298803 0.366 0.276 0.0 LOU0
241.99 39.524 -20.183301255 -11.7230265657 0.462 0.305 0.0 LOUD
17.829 59.338 17.8071495849 17.5555418864 0.741 0.605 0.0 LOV6
24.708 43.137 23.2962959067 16.0124429522 0.664 0.493 0.0 LOVE
34.616 67.891 21.1639308793 16.4718399463 1.097 1.257 0.0 LOVJ
1.75 52.473 15.9996778015 19.9025408589 0.155 0.16 0.0 LOWE
239.406 35.829 -39.4806253844 17.9875226122 0.594 0.628 0.0 LOWS
283.762 36.764 -18.0608928053 5.13690732337 0.471 0.788 0.0 LOY2
282.496 37.623 -18.0011616943 3.8046981758 0.535 0.566 0.0 LOY3
282.436 39.113 -18.6715581586 4.22617108424 0.481 0.429 0.0 LOY4
282.547 38.283 -18.6389237682 4.01037624848 0.482 0.499 0.0 LOY8
281.111 38.426 -18.6469929461 3.30829825448 0.451 0.414 0.0 LOYA
282.816 38.728 -18.0274786008 3.78315435451 0.404 0.357 0.0 LOYB
281.799 39.12 -18.5569995786 4.03753502252 0.555 0.994 0.0 LOYC
278.289 38.819 -18.6636687735 1.99768060539 0.448 0.388 0.0 LOYE
283.478 38.974 -18.6145492886 4.4391453716 0.445 0.379 0.0 LOYF
283.921 38.777 -19.1664012697 5.17741617076 0.903 0.715 0.0 LOYG
280.676 37.303 -18.4814068275 3.09977234121 0.431 0.415 0.0 LOYH
281.488 38.033 -18.1422078255 3.56732524911 0.432 0.478 0.0 LOYI
281.99 38.472 -18.04337522 4.42125210148 0.496 0.453 0.0 LOYJ
283.209 39.131 -18.671846038 4.20848300671 0.393 0.399 0.0 LOYK
283.367 38.311 -18.3354904481 4.47184637796 0.414 0.386 0.0 LOYM
282.652 38.05 -18.2522681086 4.74244741231 0.698 0.598 0.0 LOYO
280.981 38.021 -18.1833027864 3.75712414818 0.523 0.55 0.0 LOYP
284.012 39.569 -19.1222473458 3.87385853204 0.427 0.388 0.0 LOYR
281.27 39.646 -18.8325258409 3.63033393824 0.432 0.465 0.0 LOYS
279.567 37.162 -17.6583874997 4.21802238226 0.797 0.766 0.0 LOYU
280.62 36.578 -17.7021864676 3.58316692682 0.963 1.067 0.0 LOYV
284.152 37.528 -18.1119825405 4.46647831535 0.4 0.432 0.0 LOYW
283.304 37.276 -18.190812835 4.67911291861 0.421 0.438 0.0 LOYX
281.501 38.888 -18.5337827338 3.4779049889 0.392 0.426 0.0 LOYY
283.426 36.864 -17.5811488828 4.80174586942 0.452 0.35 0.0 LOYZ
285.417 44.62 -19.7163628813 2.76549733147 0.927 1.265 0.0 LOZ1
356.373 40.934 16.2264260999 20.1139578827 0.478 0.748 0.0 LOZO
342.106 28.764 13.4980472295 20.6099551619 0.286 0.333 0.0 LPAL
242.454 34.315 -32.0884941842 4.26058022135 0.938 0.81 0.0 LPCG
14.183 42.047 23.2741669748 22.5473720865 1.058 0.467 0.0 LPEL
302.068 -34.907 0.167350792975 13.5304567459 0.362 0.391 0.0 LPGS
242.043 34.027 -43.4888821449 13.4824784598 0.606 0.617 0.0 LPHS
167.264 -20.918 18.9893806172 41.426369191 0.326 0.285 0.0 LPIL
303.244 -2.64 -4.87591547993 15.8567776247 1.914 1.737 0.0 LPIN
279.361 -5.17 -1.19258170467 7.01963404357 1.141 0.397 0.0 LPIU
290.813 -12.586 -2.58376023194 12.5681805364 0.544 0.634 0.0 LPMO
289.991 47.341 -20.290415139 6.2681713751 0.25 0.29 0.0 LPOC
355.24 48.446 15.0946344126 21.0869065426 0.814 0.786 0.0 LPPZ
266.714 32.328 -17.773679704 -3.029251997 0.894 0.693 0.0 LPS1
236.91 44.051 -13.9600936299 -8.87792459103 0.346 0.328 0.0 LPSB
285.426 -8.384 -1.9684217634 11.4826561615 3.069 1.265 0.0 LPU0
296.06 -8.837 -5.17904666489 12.1454430121 0.49 0.432 0.0 LPVH
237.76 37.878 -29.1748826948 1.65284579733 0.768 1.049 0.0 LRA5
237.714 37.913 -32.5668886933 10.5737141187 1.672 1.8 0.0 LRA6
292.131 -9.958 -3.96708066838 12.3044551889 0.903 0.692 0.0 LRB0
293.919 -11.0 -3.19710414701 12.1857177882 0.462 0.766 0.0 LRIB
246.501 44.242 -19.1296653096 -12.6364840816 1.309 1.179 0.0 LRID
254.7 55.162 -22.0764931794 -10.1155420055 0.187 0.31 0.0 LRNG
358.781 46.159 16.4747540181 20.6845732772 0.249 0.155 0.0 LROC
6.192 48.691 17.4120723817 19.7241512418 0.353 0.406 0.0 LRTZ
277.544 37.15 -18.089768094 1.90057198252 0.46 0.46 0.0 LS01
282.589 37.263 -18.1372456443 4.8051906795 0.398 0.58 0.0 LS02
284.04 36.789 -17.7194421484 4.67616600844 0.37 0.387 0.0 LS03
280.043 37.363 -17.9721420529 2.97485429576 0.366 0.32 0.0 LS04
281.707 36.613 -17.6616458293 3.52302467892 0.448 0.476 0.0 LS06
278.78 37.27 -19.6115141452 2.51947502874 1.044 0.808 0.0 LS07
279.78 38.98 -18.5274842959 2.43712857012 0.492 0.402 0.0 LS08
282.551 38.894 -18.5649444686 4.00021491172 0.96 0.989 0.0 LS10
285.78 11.251 5.6358213718 18.4042387146 1.304 1.254 0.0 LSAM
280.838 48.781 -21.8750927566 1.87064163658 0.13 0.175 0.0 LSAR
279.19 40.769 -19.409639137 2.30177623263 0.252 0.221 0.0 LSBN
288.754 -29.908 18.5804236487 18.3973052957 0.633 0.721 0.0 LSCH
238.31 47.695 -14.1295110717 -12.1903554057 0.375 0.481 0.0 LSIG
314.14 -23.208 -13.6123619979 28.1589207145 12.4 12.408 0.0 LSJ0
29.781 -28.558 14.42139343 22.1490788321 0.355 0.328 0.0 LSMH
306.178 -29.442 -2.37421061002 13.0242465351 0.632 0.574 0.0 LSMS
306.283 -29.713 -3.1097128132 12.8440478852 0.531 0.702 0.0 LSTA
299.372 -32.959 -0.778922841806 12.5723266037 0.818 1.003 0.0 LSTF
305.269 -2.428 -6.12592020003 15.2715583376 1.405 0.88 0.0 LSTM
267.588 31.179 -16.2156868939 -1.82367208074 0.254 0.36 0.0 LSUA
289.723 -18.051 9.9061662612 15.5447114472 0.512 0.949 0.0 LTA0
242.836 47.282 -17.1201279985 -12.9249651466 0.359 0.38 0.0 LTAH
265.471 45.13 -21.0719765318 -3.68910717211 0.377 0.291 0.0 LTCF
267.347 32.517 -16.3341975406 -2.46333739052 0.599 0.506 0.0 LTEC
287.21 47.419 -20.6126054279 5.11816954563 1.093 0.691 0.0 LTUQ
247.753 41.592 -19.366807831 -11.7887412945 0.346 0.317 0.0 LTUT
272.231 41.916 -19.7435211712 -0.725552146799 0.8 0.732 0.0 LU01
353.472 43.547 15.3279268921 21.1150555052 0.855 0.511 0.0 LUAR
15.335 41.514 21.9232509543 22.722908623 0.683 0.517 0.0 LUC1
10.5 43.85 20.4888972488 21.1838169233 0.643 0.743 0.0 LUCC
7.268 47.438 18.4844582803 20.3198206277 0.341 0.274 0.0 LUCE
9.531 42.386 19.8336691543 19.9802947867 0.433 0.424 0.0 LUCI
241.231 38.424 -23.2319720154 -8.20587689945 0.31 0.286 0.0 LUCK
240.715 38.988 -22.7305367116 -8.13162564453 0.375 0.266 0.0 LUDW
352.455 42.993 15.5630941914 20.9400532864 0.553 0.57 0.0 LUGO
8.827 42.603 19.571616374 20.2163489428 0.494 0.565 0.0 LUMI
284.642 40.602 -19.272403554 4.20376768898 0.688 0.97 0.0 LUMT
19.908 -11.788 17.39107679 22.6627878909 3.289 0.85 0.0 LUNA
239.499 39.629 -24.4968308259 -6.95586989822 0.659 0.646 0.0 LUNC
9.476 42.888 19.7062118085 20.4282909155 1.561 0.493 0.0 LURI
282.569 50.503 -21.4330248369 3.50199099722 0.715 0.666 0.0 LUSE
238.135 37.287 -35.2343380377 9.15873969965 0.286 0.266 0.0 LUTZ
4.096 43.692 18.5262113744 20.120905824 0.369 0.357 0.0 LUVI
240.768 40.515 -21.3364234926 -10.3748231515 0.291 0.494 0.0 LUXO
16.288 39.446 22.7271267335 22.2259885478 0.379 0.287 0.0 LUZZ
289.469 19.223 -2.34778469894 7.68191331647 0.261 0.26 0.0 LVEG
240.622 41.07 -21.0417522861 -10.5563975172 0.179 0.147 0.0 LVIL
240.896 34.734 -38.9301397626 7.76642355022 0.24 0.198 0.0 LVMS
24.827 56.768 20.1161623189 17.2888722105 1.077 0.802 0.0 LVRD
244.809 36.159 -17.9275791337 -12.0546514287 0.492 0.605 0.0 LVWD
235.946 46.278 -6.61829868704 -5.94057059378 0.869 0.811 0.0 LWCK
269.651 29.9 -16.3404188786 -1.59278947204 0.969 0.437 0.0 LWES
152.732 -81.346 1.6817463443 -16.0714301592 0.386 0.372 0.0 LWN0
242.998 46.373 -17.4954185029 -13.0296292356 0.409 0.35 0.0 LWST
358.86 60.154 11.8734820322 21.4471617699 0.794 0.764 0.0 LWTG
282.511 38.973 -18.7816468269 4.33783591988 0.297 0.271 0.0 LWX0
239.815 39.669 -24.3399646977 -8.94808907962 0.652 1.01 0.0 LYAL
289.431 -18.134 15.7421582088 13.738227825 0.461 0.445 0.0 LYAR
282.998 41.241 -19.6327769155 4.27000414348 0.316 0.4 0.0 LYCO
355.711 53.416 13.8973176014 20.9906339227 0.426 0.433 0.0 LYN1
270.018 45.711 -19.7295081469 -1.56583739151 1.923 2.437 0.0 LYNE
319.802 64.43 -18.7126858918 18.2378843501 0.452 0.384 0.0 LYNS
18.448 49.546 20.2648130242 19.0244442079 0.529 0.522 0.0 LYS0
270.116 43.709 -19.6529804617 -1.65265325844 0.536 0.55 0.0 LYST
172.722 -43.606 -38.2715717866 23.770259543 0.521 0.63 0.0 LYTT
12.493 41.893 18.9710282303 20.2419139061 0.337 0.338 0.0 M0SE
288.376 10.674 5.86565568327 14.1554024331 0.707 0.351 0.0 MA00
5.751 51.106 16.4654275513 20.6632099303 0.548 0.443 0.0 MAA0
310.878 -5.362 -5.34183953997 16.0071929249 0.495 0.467 0.0 MABA
5.739 50.075 16.7354159352 19.8116675756 0.612 0.491 0.0 MABO
313.96 -7.534 -7.22235874084 14.2455613903 1.262 0.816 0.0 MABS
10.551 46.686 19.467923305 20.2011816988 0.427 0.477 0.0 MABZ
8.77 40.269 19.6161903341 20.4409870491 0.437 0.514 0.0 MAC2
269.515 37.845 -18.3460636526 -1.11802492426 0.194 0.217 0.0 MACC
13.451 43.294 22.0161610911 22.5948451374 0.4 0.43 0.0 MACE
358.197 46.978 16.4441981923 21.1304098221 0.878 0.593 0.0 MACH
158.936 -54.5 -15.8657680993 27.1151909964 0.348 0.427 0.0 MACI
270.042 38.813 -18.861162795 -2.25808791442 0.612 0.529 0.0 MACO
356.148 52.589 14.3656054796 20.5324237404 0.344 0.474 0.0 MACY
167.247 -77.533 4.21514388838 -14.4577632738 0.822 0.838 0.0 MACZ
270.59 43.037 -19.8578141742 -1.20539434866 0.425 0.395 0.0 MAD0
282.534 44.518 -20.50566723 2.8676517655 0.578 0.67 0.0 MAD3
10.366 43.747 19.6957568034 20.156366951 0.34 0.356 0.0 MADA
239.564 41.035 -20.6429088758 -9.436865786 0.558 0.528 0.0 MADE
26.221 56.853 20.2899873599 16.2781041253 0.731 0.648 0.0 MADO
355.75 40.429 16.6171110816 20.3506965371 0.387 0.408 0.0 MADR
5.297 50.237 16.7653952192 19.8946219413 0.553 0.481 0.0 MAFA
350.674 38.934 14.9718913081 19.6693904382 0.79 0.683 0.0 MAFR
150.77 59.576 9.27010266413 -21.3997030174 0.642 0.934 0.0 MAG0
10.629 45.775 18.7074281762 20.1481348093 0.474 0.458 0.0 MAG1
285.24 9.24 8.34420015031 13.2352118447 1.435 1.299 0.0 MAGA
11.63 52.13 17.8567293107 19.5307188965 0.39 0.349 0.0 MAGB
150.81 59.578 13.7009694856 -19.8264292272 0.459 0.588 0.0 MAGJ
287.854 45.266 -20.0980190674 4.92969179542 0.493 0.543 0.0 MAGO
173.794 -41.291 -15.3826441132 33.4098640643 1.291 0.971 0.0 MAHA
174.854 -38.513 -0.643480174143 35.4792450947 0.488 0.321 0.0 MAHO
204.105 20.192 -64.7090605497 30.6363612743 1.427 0.417 0.0 MAHU
0.513 51.273 15.8823643958 20.4920366793 0.465 0.423 0.0 MAI0
134.093 -14.046 32.608967413 56.4304342925 1.015 0.757 0.0 MAIN
270.643 36.847 -17.8866663021 -0.906184473318 0.24 0.169 0.0 MAIR
137.674 -34.374 22.643924969 56.5840457746 0.756 0.592 0.0 MAIT
171.365 7.119 -70.4060519306 26.3366476364 1.035 0.949 0.0 MAJB
241.563 40.707 -20.8535827342 -11.5772904285 0.094 0.243 0.0 MAJU
169.853 -43.721 -20.2990179774 32.5737440701 0.766 0.635 0.0 MAKA
178.129 -38.644 -21.1534736754 18.1241781812 1.801 1.041 0.0 MAKO
40.194 -2.996 24.087401422 19.9513482636 0.362 0.26 0.0 MAL0
355.606 36.726 15.4231682512 19.003154444 0.264 0.247 0.0 MALA
73.526 4.189 42.2273378396 35.9081186995 1.193 0.873 0.0 MALD
2.625 39.553 18.6699032757 20.4888317591 0.516 0.299 0.0 MALL
18.731 -33.464 14.8761235678 22.9073007447 0.677 0.563 0.0 MALM
14.526 35.838 20.2010010031 23.9445366784 0.251 0.24 0.0 MALT
5.696 50.963 15.5497616806 19.3876379981 0.876 0.765 0.0 MAME
0.155 48.019 16.0201828921 21.0394294767 0.23 0.197 0.0 MAN0
14.059 42.273 20.6200282104 22.6967252227 0.698 0.68 0.0 MAN5
357.765 53.512 14.2969644885 20.3054284279 0.343 0.37 0.0 MAN9
273.751 12.149 4.08720689917 9.07526526481 0.564 0.533 0.0 MANA
175.575 -40.669 -24.2364775547 28.2457689394 1.032 0.514 0.0 MANG
242.819 38.503 -20.123629327 -11.8961016984 0.499 0.309 0.0 MANH
71.68 37.542 20.2546335558 19.8972583554 0.496 0.775 0.0 MANM
264.034 47.312 -20.6953263077 -5.22295766533 0.328 0.599 0.0 MANO
272.307 44.154 -19.9277206487 -0.706119174485 0.424 0.364 0.0 MAOC
11.131 42.428 19.4733115987 20.2062715856 0.3 0.397 0.0 MAON
308.903 0.047 -5.68767647026 14.7319152893 0.367 0.4 0.0 MAPA
9.767 45.571 19.0772551473 19.8860956194 0.618 0.568 0.0 MAR0
7.032 47.923 18.2637943456 20.1163202572 0.408 0.388 0.0 MAR1
6.511 46.084 18.146208829 20.3671809078 0.334 0.492 0.0 MAR3
4.511 50.09 15.9132174475 19.673083969 0.548 0.537 0.0 MAR5
17.259 60.595 17.5008889982 18.3587210981 0.155 0.162 0.0 MAR6
266.122 48.135 -21.3507964445 -4.13248931343 0.62 0.762 0.0 MAR9
294.305 77.187 -25.7079052049 7.7050459544 0.22 0.292 0.0 MARG
15.649 46.562 21.298852079 19.8481795436 0.947 0.797 0.0 MARI
12.893 50.357 18.8121273072 19.7498904897 0.27 0.298 0.0 MARJ
240.199 38.677 -25.3695037032 -6.23161950375 0.55 0.345 0.0 MARK
37.861 -46.876 -6.55047477914 7.8189042395 2.099 1.501 0.0 MARN
5.354 43.279 18.7779150972 20.3465039886 0.222 0.299 0.0 MARS
344.367 27.764 14.2137915504 21.2345667163 0.207 0.184 0.0 MAS1
240.452 41.605 -19.8212800332 -11.2267063983 0.267 0.863 0.0 MASC
240.837 39.074 -22.7386903521 -7.90396124311 0.229 0.283 0.0 MASO
1.996 47.154 16.0930707998 20.0670679571 0.865 0.734 0.0 MASS
175.585 -41.062 -28.838651647 25.063341999 0.387 0.29 0.0 MAST
240.873 38.893 -22.6790400012 -7.92088328473 0.38 0.348 0.0 MASV
239.557 35.833 -37.7452079818 14.8709624585 0.654 0.651 0.0 MASW
2.429 41.54 17.4933323066 20.6503361693 0.295 0.232 0.0 MAT9
16.704 40.649 22.4272663754 23.4563005562 0.183 0.189 0.0 MATE
34.585 -9.592 21.4469434994 21.3578117796 1.241 1.173 0.0 MATL
282.362 49.759 -21.7929069025 2.53077365164 0.54 0.593 0.0 MATQ
177.526 -38.334 1.06515881788 17.3708765659 0.752 0.411 0.0 MATW
9.015 41.515 19.6503447714 20.2779127299 0.707 0.717 0.0 MAU1
23.528 -19.902 17.3378589786 23.0982396393 0.574 0.573 0.0 MAUA
203.743 20.707 -63.9351250613 30.3761540393 0.204 0.183 0.0 MAUI
289.179 -35.81 19.3135039586 17.4327352816 1.206 1.164 0.0 MAUL
0.537 48.524 16.4482261789 20.1163561383 0.539 0.468 0.0 MAUP
11.827 46.032 19.0881737796 21.0310684268 0.636 0.683 0.0 MAVE
168.118 -45.367 -28.7516976915 30.8540005551 0.891 0.735 0.0 MAVL
62.871 -67.605 -7.74587869471 0.55190974838 0.171 0.224 0.0 MAW1
270.124 46.122 -20.9368338119 -2.76106207067 1.026 1.329 0.0 MAWA
22.309 56.314 19.7137783024 17.7632432752 0.519 0.426 0.0 MAZK
342.221 28.606 13.6116940753 20.4624642405 1.832 0.743 0.0 MAZO
30.738 -0.601 22.12810879 21.6642872239 0.297 0.205 0.0 MBAR
34.8 -11.274 17.736923237 19.630893306 1.559 1.378 0.0 MBBC
29.454 -25.774 14.2935371678 23.5081524842 0.388 0.34 0.0 MBRG
253.813 41.904 -18.860373607 -8.49070022272 0.207 0.243 0.0 MBWW
215.696 -76.322 18.8474726646 -8.48794481147 1.354 1.445 0.0 MCA0
237.12 38.145 -33.2942721607 16.2128010658 1.895 1.285 0.0 MCCM
277.467 27.85 -14.8606668959 1.97460572059 0.269 0.203 0.0 MCD9
15.801 40.326 22.0776400336 23.6526835971 0.374 0.291 0.0 MCEL
208.742 59.746 -11.3980053126 -23.151731152 0.85 0.865 0.0 MCES
296.141 44.528 -19.101708349 9.53349234655 0.246 0.634 0.0 MCGT
357.0 51.998 14.1545621062 20.3145702208 0.938 0.426 0.0 MCHA
153.979 24.29 -72.3331333983 20.0897903746 0.4 0.413 0.0 MCI0
11.489 43.058 20.5304264511 21.2964971852 0.928 0.807 0.0 MCIN
169.985 -43.727 -22.9525820313 31.2430214629 1.261 0.833 0.0 MCKE
242.216 40.209 -20.8466911549 -11.6611027802 0.233 0.182 0.0 MCKI
289.752 -22.746 26.8476480348 19.8609502246 1.37 1.517 0.0 MCL1
316.119 -16.72 -4.44524033902 14.7663957326 0.41 0.358 0.0 MCLA
138.543 -35.218 21.6399766362 56.4245808641 1.773 1.444 0.0 MCLV
166.669 -77.838 7.56673418532 -15.825484286 0.234 0.251 0.0 MCM4
276.439 32.695 -16.6606932845 1.55804390526 0.17 0.177 0.0 MCN0
266.782 30.181 -15.0329953 -3.27779078051 0.742 0.819 0.0 MCNE
176.697 -39.444 -4.86975960434 18.2249631852 0.849 0.627 0.0 MCNL
278.171 39.661 -19.0984333369 2.13441304605 0.243 0.224 0.0 MCON
242.41 40.118 -20.1238167993 -12.0952377818 0.196 0.189 0.0 MCOY
15.168 40.783 20.9627896149 21.8161412493 0.402 0.317 0.0 MCRV
237.044 44.974 -11.9478627878 -8.66143651321 0.451 0.668 0.0 MCSO
